-4.215606649043219e-24	-8.41755237617721e-25	5.185937969001041e-24
-8.16456036298793e-24	-7.477413996160823e-24	4.004174551401382e-23
-7.396882948277108e-24	7.690041514587547e-24	5.338801612746754e-23
8.899338055688465e-24	-9.763987392509694e-24	-1.776888314367776e-23
-1.6876408209309222e-24	1.415030359515986e-23	4.9879751211826576e-23
6.786296283765601e-24	1.1245805387918036e-24	-5.069108677059777e-23
6.519340231330803e-24	2.842231801486753e-24	2.433171088384268e-23
-1.5958905713817095e-23	-1.4678903978141596e-24	-2.795211530479132e-23
1.34166998007715e-23	3.3069269932540564e-24	-2.1967224314910045e-23
1.3511615552008133e-24	-1.837477721328037e-24	-2.0510122391928777e-23
-1.2809148083335787e-23	3.84171066613057e-24	-5.52758749637347e-23
-9.480439699839062e-24	-4.325375183204222e-24	1.747285016645198e-23
-7.404960083754396e-24	-1.933485583004236e-24	-6.37955752663621e-23
-2.9012916799236697e-24	-5.0128636811608305e-24	7.786606294023296e-23
-1.5512932663010488e-23	8.450923701992102e-24	-8.477416239094812e-24
1.8493244658740656e-25	9.804099049392202e-25	2.3919195958991285e-23
2.7607199430516246e-24	-1.2008242064604695e-24	-7.421523337889748e-23
-1.818011808062059e-24	9.86407214150798e-24	2.673713488361807e-23
-6.11545158387537e-24	-1.2926465774463799e-23	1.5022189397313768e-23
2.632336124457467e-24	8.97476093038918e-25	-4.120436018501986e-23
-3.706980696165874e-24	6.86723397367608e-24	-5.459534801801121e-23
1.497818920091544e-23	5.259830794189434e-24	-5.557561849600909e-23
-2.426424292068569e-24	-1.0388280306820607e-23	-6.922170583184451e-23
-3.750302247177403e-24	4.005068247852294e-24	-6.889901385108598e-24
1.1585357520681498e-23	5.313141274893807e-24	-6.228391577007621e-23
8.291338806309662e-24	-5.209451232971299e-24	-5.9812327591706315e-24
-8.32794689915444e-25	-3.2665618584308147e-24	-3.313705562339786e-23
2.542633733595864e-24	-9.9960151992088e-24	-6.946551342925255e-23
5.084247189634933e-24	4.5314379341201786e-24	2.723719060296105e-23
-1.669034136835861e-24	2.311058699844236e-24	7.432208317779995e-24
-1.3721521575010184e-23	6.82643624096229e-24	2.371669779222338e-23
1.7602948118375466e-24	6.901407292957613e-24	2.2089369819535514e-23
-3.857261427956751e-24	6.357378022023696e-24	-6.085227633110279e-23
-1.3046390704274682e-24	8.638311329594534e-25	1.5294926062197979e-23
-1.1352278371895055e-23	6.5686267456960045e-24	-5.328488790638973e-23
-2.2516367175865132e-24	-1.3059700525441262e-24	4.055523829723701e-23
-3.941915518605124e-24	2.9807346141090253e-24	8.190385335528344e-24
1.4461630696649826e-24	8.115826481649944e-25	-4.8867876350972695e-23
-9.54456038439544e-24	1.1075775334586124e-23	2.0183027948188594e-23
4.706287888751059e-24	7.15904056595367e-24	3.97362895281553e-23
1.5324818787226285e-25	3.274612040527306e-24	-3.928821092291068e-23
-9.841018589929732e-24	4.164940793447975e-24	3.764803196436974e-23
-3.3023844758931002e-24	-1.0279245413417678e-23	2.1762408074421313e-23
-4.352205668329109e-24	-2.8776561338105837e-24	-3.734430885136381e-23
4.738199628008753e-24	2.017875167629468e-25	2.5636415813547986e-23
-1.2676194130140928e-23	5.110121911235867e-24	-8.968060653565138e-24
5.2497553202679834e-24	-6.856035686260823e-24	-3.165839350183281e-23
1.1487392991800129e-23	-1.3803192778245473e-23	4.3582712914162785e-23
-8.202938472465762e-25	-3.4387991638118175e-24	-3.869396084277303e-24
-2.5344883365830808e-24	-1.238072886206088e-23	2.949208642023626e-24
1.3412531864836947e-23	-5.54826976228207e-25	-4.890449191775811e-23
9.205640129253356e-24	-3.783979957122429e-24	-2.2838587310253663e-23
-8.164608515072515e-24	6.778628575676512e-24	1.0102249688421744e-22
3.931530728784554e-24	-9.771770983903542e-24	1.3527622923849524e-23
3.13644025650216e-24	1.2481975098095358e-23	-5.845454756443796e-25
2.0632074156190474e-24	1.077038784511014e-23	-6.567295151819297e-23
-3.436094419871141e-24	-6.982403260389522e-24	4.11356720013595e-23
-2.982537124937125e-24	-9.433205161260781e-24	-4.030237880097078e-24
-2.3357393451012832e-24	-1.0857508461991903e-24	2.709755549195121e-23
-1.0938710533145447e-26	-4.6400283025225695e-24	-2.5383170725943227e-23
6.84424072850149e-24	-5.518986695820874e-24	2.3428293363931114e-23
-1.0527340928592057e-23	-7.114855086016495e-24	1.5061297253157074e-24
9.978902586236834e-24	3.732444121330654e-24	1.0662093145188062e-23
-1.7296334015829197e-24	8.208207366647743e-24	4.5029962806952815e-23
9.87861275812857e-25	2.4631105256219162e-24	-1.1982766835662807e-23
1.4028563817936064e-23	1.6379605037012557e-25	4.334941439605329e-23
2.206633557831721e-24	-2.7172485575399466e-24	4.879342836885494e-23
-6.685641069605977e-26	3.4208489312143386e-24	-3.6429496936710946e-23
-7.084098957393096e-24	1.8260254224407426e-25	-7.206740979226602e-23
1.9341237768129635e-24	-9.434828283122225e-24	-4.2345802695338446e-23
3.737455460993955e-24	-1.6149831116262743e-23	9.167128179476165e-24
-1.6436853364819435e-23	-1.9559602302037152e-24	1.078805638467621e-23
-8.235382609956886e-24	7.240565091335294e-24	4.840673152469595e-23
2.0691061433446674e-24	6.1407786025484804e-24	-7.301144097168712e-23
-6.638758727133594e-24	1.9818469933231747e-23	2.708409483643589e-23
1.6536937824379395e-23	4.177523444812929e-24	2.6005661766109948e-23
9.593585054766054e-25	-3.827190940524753e-24	-4.7742656536918047e-23
-1.3576543009703016e-23	5.570880486415531e-24	-4.9735987854915866e-23
1.4429883615877862e-23	6.623085896544945e-24	3.4351207142265016e-23
-3.4212189310733256e-24	1.1584881304596856e-24	7.540939186859498e-24
-9.756112624828921e-25	-1.1946904463766806e-23	4.924284601466146e-23
-8.88554605520385e-24	-4.1401956932517436e-24	-3.3963801414615487e-23
-1.0348939035051752e-23	-7.950174923796764e-24	5.1623144358646484e-24
1.3192532092858289e-23	7.822437648342084e-24	-1.7659808335122447e-23
-6.779790810669565e-25	2.584880540467054e-24	4.236028916689322e-23
2.1190737842262694e-24	-4.465925861026466e-25	-2.4664447723425517e-23
-2.134141560407491e-24	-1.793126995104143e-24	2.7359417243579705e-23
1.3090740989989533e-23	-1.0174451784343798e-23	-7.894116557164057e-23
1.0760548902354961e-23	7.294935425623614e-24	-1.2639308088069017e-23
-3.647646845464747e-24	7.084469594739982e-25	-1.670905711104403e-23
-1.8658271632416136e-23	-1.0107088947596784e-23	2.982303281768456e-23
-1.3292801027539791e-24	4.2402067033355155e-24	7.535488597450248e-23
1.1793044477968207e-23	6.472519671879908e-25	-8.931585264170317e-24
-8.589558000413395e-24	-4.674533679354461e-24	-2.298003152654174e-23
-4.848914764729667e-24	1.8887013575306255e-24	2.2647326597533737e-23
-1.2183559856965233e-23	6.182903570037072e-24	-5.808994037391048e-24
4.885183789908366e-24	5.384675238472059e-24	6.924480377602516e-24
-3.908915257782238e-24	8.060513026503509e-25	-3.7167018261882896e-23
-3.951371529718756e-24	-3.632554298508863e-24	-3.2497411308999127e-23
-3.929027721182454e-24	-5.021596709358944e-24	-8.101617016235768e-23
7.715951847634235e-25	-7.00821254472977e-24	-2.935218496969192e-23
1.1918523657593228e-23	-2.0869555856398053e-24	4.7967203747513096e-23
4.982617375948657e-24	2.5047039439765487e-24	-8.141840581228903e-24
-5.952716722107363e-24	-1.4054193834471758e-24	2.0975885027317586e-23
-3.601242396934868e-24	5.7202838052338065e-24	4.241286958140278e-23
4.7808870100925984e-24	-4.2021905026292205e-24	-8.709445868451341e-23
1.2650213106126041e-24	3.4578804459509096e-24	4.6694190674552203e-23
8.368918535174713e-24	-1.0274856427005822e-23	-4.682053255644719e-23
7.750105799391754e-24	-2.7039828769232338e-24	-6.68279417414457e-23
3.133976174012589e-24	-7.383512496616355e-24	-2.187872090484427e-23
-9.79403807930539e-24	-6.756485982007414e-24	-2.4487622395592808e-23
2.714797302474341e-24	2.091141119585043e-24	1.0847634459412168e-22
-1.241105646414571e-23	5.2720329937560496e-24	-6.147967667612609e-23
4.3714437614770675e-25	-8.520083514139733e-24	-2.0262842941666985e-23
-4.8546389301138265e-24	-5.333960355241309e-24	-3.0854947514708494e-23
1.1742856146558015e-23	-8.476852315963112e-24	-4.486248144053954e-24
-7.498091569791852e-24	-5.018525982319972e-24	-4.9359631520373597e-23
1.897724873825912e-24	1.2696310801733125e-24	1.0099266480616523e-23
3.0147622135777336e-24	3.8308905515084743e-25	1.3859836740347322e-23
4.4961785362936754e-24	1.05946453052303e-23	-3.124257753374051e-23
-8.151739059838612e-24	-4.26484602202637e-24	4.3751574903776665e-23
-5.151086295298622e-24	1.0181511337739049e-23	5.227513951189252e-23
3.624913224534025e-24	-1.368566084567665e-23	-1.24542814297505e-23
-1.4087434560892485e-24	7.305570993809784e-24	7.812163570930279e-24
7.203997019287888e-24	-1.248533037162558e-24	1.138525730135492e-25
-1.0506277478525768e-23	4.732688191589381e-24	-6.353078245808576e-23
-8.793404299322446e-24	-1.468086704289844e-23	4.743564120050003e-23
-3.973289336181437e-24	-6.735993057804112e-24	-1.0843227653247717e-24
7.759763679342394e-24	-3.1595160869519297e-24	-4.8186347202552734e-23
-2.8757451152897263e-24	-4.278844213305314e-25	-3.056364403762665e-25
2.4861259545553798e-24	-5.148299940364313e-24	6.60499783349966e-23
1.6433384608151723e-23	1.5335214537754454e-23	3.5464163855071254e-23
1.0393223474352693e-23	-4.504086011469458e-24	-1.2794075425214493e-23
-6.306963515228741e-24	1.730825498007895e-24	5.107852463876479e-23
4.009917022070921e-24	6.234444808355897e-24	-8.251271596701237e-23
-5.613232298454203e-24	-5.754781447067781e-24	-2.1463731526767482e-23
1.1479524220316561e-23	-8.781606534493801e-24	2.078418816722851e-23
8.316090122676222e-24	-7.894075415195194e-24	3.366468707783404e-23
-4.74853447629232e-25	-7.741631315832574e-24	2.1480500078779943e-23
-1.029466009115432e-23	4.741492597206911e-24	-2.3028164091729005e-23
-6.067185737808696e-24	1.3517172684949536e-23	2.836046643267614e-23
-9.900133750683859e-24	1.2129901922280246e-23	-2.069419068861242e-24
-3.902871955213548e-24	8.355431749007017e-24	-2.611367912784135e-23
-3.7841295955281165e-24	4.2879604735176316e-24	-1.378142906673462e-23
1.1864815295516857e-24	-3.7192093000648727e-25	3.1258109097122897e-23
-2.1815315974722556e-24	-1.0353883628067569e-23	-3.142826204033771e-23
1.367913123294229e-23	-6.4371022649306905e-24	-3.134970144359638e-23
-8.177078494772474e-25	1.0746654621603852e-23	5.898031043160906e-23
-8.354555292788868e-25	2.6330273255178072e-24	8.447721756804155e-23
2.1320958556233823e-24	5.702204546419834e-24	-1.8525717622680513e-24
1.0197264605246943e-23	-7.195933173531883e-24	2.786261579756964e-23
4.8187611477980474e-24	-1.4145744591070575e-23	3.019386847725787e-23
2.0463049529576334e-24	2.0339163283395927e-25	5.368543751137275e-23
3.396897272627572e-24	1.865239433164858e-24	-2.3647722897394714e-24
3.0828981176472385e-24	-2.5302859132686474e-25	3.3963528270064475e-23
-8.050922127564994e-24	4.418669054028602e-24	9.216694876969536e-24
-5.373585711847292e-24	-5.264256509600561e-24	1.633018941908651e-23
-1.0092687152026649e-23	5.175810091628475e-24	2.5068010468156075e-23
2.7066585497594012e-24	8.53687527026155e-25	-7.707963673356328e-23
3.8558016866304495e-24	5.2045960484978696e-24	5.818616729601472e-23
-1.1381778165107444e-24	-1.0962623059671287e-23	-6.580277516700817e-23
-1.2476454093488308e-24	3.8110578111902984e-24	3.689964741281826e-23
8.387065889338347e-24	-4.189073038150449e-24	6.282236834244026e-23
-2.534930714433677e-24	-1.0765767334573758e-24	-6.684714352986272e-23
-5.094374751841329e-24	-3.6227040905730537e-25	-3.5086119089322505e-23
2.604890152120892e-24	1.2088036585949882e-23	5.556523056353155e-23
-1.227488278862206e-24	7.1999522383938955e-25	-1.536676138348833e-23
-8.319910962568885e-24	4.0382728603301815e-24	1.3345313452987874e-23
-5.025711476760421e-24	2.0415039073592495e-25	1.3962771959129073e-23
1.883672427976993e-24	1.485453612624601e-23	1.387139651934094e-24
-8.331828462402741e-24	-1.1579226857668137e-24	-1.6149881692393263e-23
6.422652898001802e-25	2.1301808968017894e-24	3.392426585335405e-23
5.122431070402224e-25	-3.365584042853284e-24	-1.0477798417690338e-22
5.512815580425448e-24	-2.5160255130616336e-25	-3.186263768677703e-23
-9.427593600247206e-24	-1.777798130683949e-24	9.443407201173e-23
2.6407773391720983e-24	2.5522486533421903e-25	-3.9451335359814084e-23
-1.7299199378822243e-24	-2.4867430826411466e-24	3.425624633673782e-23
7.091811011613653e-24	1.1370037241140966e-23	-3.7868238421037053e-23
-3.159656943557775e-25	-1.6445737563114745e-23	5.248697374484567e-23
1.0964198041508079e-24	-4.022355608325847e-24	1.8745016759356772e-23
5.0103464233042215e-24	-8.075549118112989e-24	6.134146652463959e-24
-3.931418632137021e-24	1.411550036330195e-23	-3.823528430146947e-24
3.891052003731646e-24	1.165791213800596e-23	1.0621027090367676e-23
1.8680293169150897e-23	-1.0993269886495737e-23	1.572112103520362e-24
-1.1924583136467653e-23	-4.652812492523647e-24	-2.2292124634478162e-23
2.739695525833239e-24	1.032795634792482e-23	3.587245448230715e-24
-7.297866447217259e-24	-1.278926992499956e-24	5.416240753861998e-25
-5.049934557900994e-24	6.3825194907139055e-24	-1.8982992781623932e-23
2.0449609533525128e-24	6.12483998581532e-24	3.997644471304535e-23
1.5455166462512695e-24	4.487231879218795e-24	2.0811737519214797e-23
-1.1742488413563875e-24	7.881320868662902e-24	-5.1095366212849525e-23
-2.064487750451598e-24	-3.420544191897861e-24	-2.3258111123126306e-23
-1.4673061512079901e-24	-2.760914861670563e-24	4.7455563307633233e-23
-5.494550770985378e-24	1.2179945653521514e-23	3.089174979091848e-24
-3.519306845500721e-24	-2.7735610414504772e-24	9.576134841741093e-25
-3.913663436104597e-24	-7.307455267345436e-24	-4.838303494327704e-23
-4.598087507049277e-24	4.458597846915823e-24	4.6467519399134553e-23
2.1682379309035383e-24	1.2887388021009817e-23	-5.469707417654883e-23
5.3776645245774046e-24	2.0653914375093373e-24	-3.470403031789207e-23
6.2915801319653054e-24	2.526747698639985e-25	6.08521984191309e-23
-2.901523135708592e-24	5.970733948982891e-24	-3.305388093039493e-23
4.036056110684202e-24	6.644037312514537e-24	-2.8705380210131374e-23
1.2450374648384532e-23	1.2408197750998076e-24	-1.327988835755665e-23
-5.723711343231497e-24	-6.598290884479137e-25	-1.930850332963105e-23
8.909143048936645e-24	6.490475868997175e-25	-2.6151405351469902e-24
-6.75090180121576e-24	1.2465728617237452e-23	4.8686466692393664e-23
-1.0078294793753756e-24	-7.561045286315042e-24	-6.287877127799672e-23
1.450832662508552e-23	6.00210344693347e-24	6.475143333453884e-23
5.063014089719079e-24	-3.660362728263393e-24	-3.100719003555682e-23
3.869474837469519e-24	-8.955495163239405e-24	3.49588223504083e-24
-4.136619211580735e-24	-9.054717955271401e-24	3.164368799622103e-23
-6.2256204654228605e-24	6.5171493628574415e-24	-7.451009551781733e-24
1.2005065173519365e-23	1.0829938859775122e-23	3.2100789402124693e-24
4.067344708855421e-24	1.1756159766508576e-23	-3.875026700060707e-23
-2.3637879738488002e-24	1.4213197854780863e-23	3.819295508234289e-23
-1.0383541244760149e-23	-6.3822804200479705e-24	-4.637202567333975e-23
-1.6849157293155185e-23	8.538589754132848e-24	-1.4846980208643031e-24
2.2464238600301668e-24	-1.309735879618813e-23	-4.3732931429819885e-23
-6.293915249181227e-25	-8.445838073722676e-26	-7.647516470578493e-23
4.75495622099261e-24	-8.231771169041139e-24	-1.7439813016473952e-23
-9.878406172331333e-24	-1.2488219640615905e-23	1.4781773409201097e-23
1.1049494425939388e-23	-2.7778799444734087e-24	-1.788321196928538e-23
-1.1407137707964625e-23	-7.272400498150325e-24	4.918748741919696e-23
-6.2366282812781735e-24	-7.169303983352134e-24	3.838694143813862e-23
-6.82381127900626e-24	-2.2668360958244823e-24	-2.3434381209368936e-23
1.6649856261271132e-23	-5.437646935401106e-24	-2.046976784162372e-23
1.3231582191284745e-23	-8.567303373371196e-25	1.1618783601794659e-24
7.939992194726887e-24	-2.544169111426467e-24	-8.551896316706331e-23
4.7094011206113855e-24	-1.4661801418327293e-24	-5.696417280105032e-23
-1.0227146067104608e-23	9.403947513755282e-24	-4.1294981421708445e-23
1.165021430316649e-23	-7.768555374276079e-26	2.85509262944872e-23
5.095638016727332e-25	1.1266004246325325e-23	1.360864676129731e-24
-8.48652306611027e-24	-6.035571209737564e-24	-7.416927716315343e-23
1.276913416816611e-23	4.471446388301485e-24	2.0852134671624648e-23
-3.2668617002097106e-24	-4.821547163848322e-24	-5.624800050106754e-23
5.275308235902272e-25	-3.0959737596554955e-26	3.111198151153119e-23
2.0496810018077015e-24	6.24320632693269e-24	5.431824229293551e-23
-6.362165661482272e-24	4.793930098088558e-24	-4.958227406682492e-24
1.6725538946260237e-24	-1.7078372482975174e-23	1.3912026737938367e-23
1.1114045269707665e-23	6.1954869830268056e-24	1.0287077878079926e-24
2.9952362618797427e-24	3.783264791533948e-24	-6.446738429690938e-24
-1.1104662405365981e-23	-8.058253470779122e-24	3.880734469809206e-23
-9.152452682990246e-24	-7.22278061950115e-25	-1.472353676530516e-23
-1.023352783715686e-24	4.4256841816164446e-24	-2.258372595002372e-23
-6.5356271132758716e-24	-6.023568806307983e-24	2.920741033538939e-23
-6.209879399187365e-25	1.0098530743681811e-23	1.7764045938710797e-23
1.272652527041844e-23	-2.205789058418131e-25	-3.563743649716326e-24
3.0075496646138753e-24	6.817326807635158e-24	-4.5492696896435484e-23
-6.519955398552348e-24	5.2104892379016264e-24	7.738625063028676e-23
-3.1177645559199836e-24	-1.0922126783480624e-23	-5.512403225690235e-23
-2.1739962943900557e-24	-5.394173698207772e-24	-1.6317157646842493e-23
-1.349425275337593e-23	-1.0696947647024471e-23	-5.928412873766261e-25
-4.897525064989962e-24	2.2914872066345106e-24	7.061752501943352e-23
-5.869037956269834e-24	-4.569744993243898e-24	-1.5103570181354285e-23
1.2796474768391732e-24	-1.0745176194782777e-25	1.650031419754076e-23
-4.8144509993999155e-25	-1.209408645145209e-23	2.1073437268195352e-23
4.759241743094042e-25	-9.401975743336953e-25	-1.5433562903656516e-23
1.5852070747824562e-24	6.224612895012329e-24	-4.173976142624999e-23
-4.309740117241234e-27	9.035203600804113e-24	5.845785572786155e-23
8.80368071764707e-24	9.606999347890405e-24	4.348435907868046e-23
3.2498927736659692e-24	6.858510075809784e-24	-3.828810530756293e-23
-1.2174090532573255e-23	-2.4217237129232043e-25	3.1813224060347424e-23
-8.311717850523379e-24	1.1486863488512698e-23	-2.0616336381672678e-23
-8.442204096817699e-25	-7.019183763521447e-25	2.664693819184197e-23
-3.686734025040431e-24	-1.2770824344846455e-24	2.4432509465726776e-23
-5.919769275577209e-24	7.470139760172519e-25	-1.5942335430270134e-23
6.952952592096076e-24	-6.297914808392828e-24	3.222374304105277e-23
1.0221810750044063e-23	4.535365927455857e-24	3.1163083443743997e-24
-1.1234422666385003e-23	3.528686447309736e-24	-4.61146803494236e-24
3.708961260363576e-24	-6.868617680841987e-24	-1.4196945837611084e-23
-4.284147836708969e-24	-1.7306776782396545e-24	5.061930338821003e-23
3.007693122385828e-24	8.153433542717969e-24	-1.3228989997766569e-23
-4.976085473435586e-24	-1.5370709367203208e-23	1.0630757138386743e-23
-7.045395813103355e-24	1.1488799434506908e-23	4.315153668836605e-23
-1.922883719588886e-23	-9.191724088368515e-25	7.449294588809617e-23
-1.9529692462360157e-24	-4.852185929011552e-26	-1.9440422688765386e-24
2.6160600277078146e-24	-7.54614193063693e-24	9.2652156384402e-24
-2.2803836786721897e-24	2.463457137658617e-24	-1.2642993495751558e-23
3.71340045435449e-24	-1.4806051848475637e-23	4.9440887808952535e-23
4.232107874616907e-25	8.118166414395925e-24	1.711869906067455e-23
-1.1907166786118197e-24	-1.771405481529626e-24	3.299066442381585e-23
-7.767023093757104e-24	-4.9397737502354526e-24	-5.870175304712898e-23
-4.224791501554714e-24	-7.3420833300062115e-25	-1.2589121547156436e-23
2.834442053337831e-26	3.675073391022851e-24	4.696169467328421e-24
9.791819375387952e-25	9.27571252756149e-24	6.259804010399457e-23
-6.66257684233648e-24	7.933010925955369e-25	-7.823004553331682e-23
-2.1069270676540997e-23	-8.67806483147932e-24	-3.319399582160073e-23
1.0342595767532083e-23	-1.5339237682973193e-23	1.9672149305144223e-23
2.257629356549991e-24	1.782727999168407e-24	-1.0991022166386672e-22
6.665474165350067e-25	3.905115788889566e-24	-6.590820946539242e-23
-6.3264771678081e-24	2.882620094672013e-24	-4.4479961745297646e-23
1.5953842552393303e-24	-1.0812259577223391e-23	2.355156380355288e-24
-1.2814257611170528e-23	-7.366986604867799e-24	-6.11404469479038e-23
-1.5923316422152482e-23	-9.536305986197561e-24	3.785909029278126e-23
-3.436863682285712e-24	3.2563418250226047e-24	4.369699737369985e-25
-6.20684013385263e-24	-7.387573757243917e-24	3.695436410564354e-23
3.341127339642759e-25	7.2914222426661e-24	6.962058585207571e-24
-3.121122093742267e-24	3.0376461381398833e-24	-9.322038949389337e-24
-4.0229595403557864e-25	-2.6822609008102e-25	-3.35908561782155e-23
-1.1386783469418968e-23	4.415761643205149e-24	-4.9785651162096636e-23
4.24958285005498e-24	2.120889515953651e-24	-4.610649607167884e-23
-4.365915582015652e-24	1.7353990676786618e-23	2.6320592852262928e-23
-6.510947941903071e-24	4.074470807818926e-24	1.4692482104611266e-23
-3.290698259065572e-24	-8.793447169157684e-25	-2.68884049327134e-23
2.0163401239393267e-24	1.2041154442546741e-23	7.128919594609417e-23
-2.578857373157524e-24	5.811713370309468e-24	-1.3567671570009665e-23
-5.657933800606635e-25	-3.71556134923858e-25	4.414584961380728e-23
-1.1117959167236334e-25	2.0984958004521464e-24	2.1649978939442286e-23
6.918085982009526e-25	-1.713240776241853e-24	6.642916691516009e-24
-8.080102288412126e-24	-6.11245198139928e-25	-5.45763734997794e-23
1.9624972909900546e-24	2.7543993084830202e-24	3.920478168980877e-23
4.3438644574485815e-24	-4.7963361004375535e-24	3.4760623408797113e-23
3.732125883977702e-24	-2.3134047246236655e-24	-2.9630763285386544e-23
9.486022435207903e-24	1.2873095749704143e-24	6.855492011832023e-23
9.18701951609992e-24	-3.0683992988949057e-24	6.624447017632713e-24
5.436470022026028e-24	-4.020307027328828e-24	1.0143041477117626e-23
-4.065628227055717e-24	-4.783133745950576e-24	-4.782805560120152e-23
9.286445690007743e-25	9.548376943012943e-24	-9.364353245558503e-23
-6.731109371374472e-24	-2.311319033372788e-25	4.6439715975778567e-23
6.15602596483601e-25	-5.551161543355819e-25	4.685629910013926e-24
1.1227744993889794e-24	-3.3575504095535645e-24	-9.012869096021425e-24
1.461854361674904e-23	-4.0435241547326885e-24	-2.1750705172198203e-23
5.0010246063282966e-24	-1.2772720091877927e-24	-9.228616194977235e-23
-6.534996701820386e-24	-1.2710558809879649e-23	2.9498463767510174e-23
2.588394710972038e-25	-8.126346638396214e-24	2.8634029218846583e-23
-1.654600562224533e-24	1.7424371329318035e-23	-3.727065015789801e-23
5.914029657965515e-24	-7.766951199851086e-24	-2.7513448760174957e-23
5.871297500577488e-24	4.653256038820663e-24	7.743136502593166e-24
-6.573340260402707e-24	1.4157962899326915e-23	-1.3816660087626189e-24
-1.7781924938527622e-24	-6.616363227244842e-24	2.2699176041996918e-23
-4.538462208039348e-24	-5.682559459657953e-24	2.777867706699621e-23
-4.074401699676342e-26	5.3887815677013e-25	5.419512833412174e-23
5.8743596193992096e-24	-3.5266217133228486e-25	1.780192491502097e-23
2.101171858482479e-24	-3.7885270642515515e-24	-6.927121387627022e-25
6.677664165815071e-24	1.4948743706331973e-23	1.0633100017775625e-23
-1.9422888053818304e-24	3.399469225804398e-24	-3.9991605044445896e-23
3.490871966138516e-24	-1.255835666004906e-24	-4.1067892521366153e-23
1.4481979936756487e-23	-7.412373127446835e-24	-3.027615353655911e-23
5.73772588745395e-24	9.221071318642185e-24	1.1114284320836513e-23
6.616327277719048e-24	-1.7570954253647528e-24	2.686545711938558e-23
-1.2799629429810052e-23	-4.776796126658929e-24	-2.230906911433776e-23
-9.155244002836944e-24	2.0830272756907643e-24	2.5243608966643748e-23
7.568391100560796e-24	-1.3980664769173763e-24	-2.0759440420601228e-23
6.784446571818597e-24	4.556980496947743e-24	-8.20114717246821e-24
-1.9571479593260325e-25	-4.2158131965702786e-24	5.205854660823669e-23
1.5379569550961872e-24	-1.0188393046562288e-23	-4.540691456034003e-23
5.901689285368681e-24	-5.8915278385377084e-24	3.522476714731996e-23
-5.135301447014783e-24	5.117353070279736e-24	-6.064995601533886e-23
9.70440360779887e-25	-4.942402282895562e-24	-1.458234263739389e-23
4.329884534069234e-24	-2.316704796879406e-24	-2.6434871589765195e-23
-2.290583735771116e-24	4.496550695442933e-24	4.384366547490308e-24
4.334232789112643e-24	-9.40644752518837e-24	7.335936487390738e-24
-2.331886744096523e-24	-5.380086590511987e-25	5.348502158398215e-24
2.5461073163259687e-25	1.5927181594347895e-23	6.660291355028966e-24
-6.08633034318314e-24	-1.0016797600645939e-23	4.4264080139530345e-23
9.400948476085916e-25	3.881063942434163e-24	6.942426351999502e-23
-4.955527612217496e-25	2.0614994898572953e-24	1.6089156673288723e-23
-2.5217893391336533e-24	5.0158682839251035e-24	2.097750276723426e-23
1.2596377244861514e-23	1.60291962384715e-23	5.2360466364531034e-23
-5.140506424612854e-24	-5.821943190350888e-26	5.1859299982716936e-23
-4.7170927400845225e-24	-4.041076425025826e-24	-4.7101598729577436e-23
-2.652726470674801e-25	-5.767770526033941e-24	-3.2737348881295924e-23
-2.2123729241144748e-24	-8.71807862042173e-25	-1.8153829033933074e-24
-1.690175354396085e-24	6.443188502779839e-24	6.405081832176917e-25
5.351616607185881e-24	-4.515478580578549e-24	6.1037623580953e-23
5.5375254505913115e-24	7.433776711679014e-24	3.47198478937708e-23
4.7477657261835776e-24	-3.0836944758301798e-24	-6.006714179519789e-23
3.874663158053046e-24	2.7093636105546385e-24	7.601094804810123e-24
-3.4666510770108234e-24	-2.026271463607151e-23	4.139392696479325e-23
3.630298829412363e-25	-2.8444547180181473e-24	-3.011855939764483e-23
1.1311411157180854e-23	1.0138909514346327e-23	-1.27363221843175e-23
7.754455989812733e-25	-1.8735361914649317e-23	-1.8419385061312654e-24
-5.6067206719798736e-24	5.4288945186947e-24	1.2975407633314947e-23
6.973100202313144e-26	1.186804479201693e-23	5.2039080737904064e-23
-2.0631897275608864e-24	2.439389507810001e-23	3.629939438834613e-23
-9.183004476762149e-24	-4.4475141322125304e-24	3.283404837818994e-23
8.28153019267049e-24	-1.102967647881377e-23	-4.2902242499763266e-23
-8.954660333879702e-24	1.079382367797811e-23	-6.597325536044404e-23
2.0624528293353144e-24	1.6785227706229914e-23	1.8401364864639158e-23
-8.74551189799357e-24	-4.39683550957337e-24	2.0206576123324674e-23
4.7222386256334895e-24	-3.278992534095243e-24	-2.402620243246461e-24
1.2941270734298474e-23	-2.332613109340015e-24	-6.201904602025036e-23
-5.230790157969078e-24	1.7319662792698385e-24	-1.1887375894239582e-23
6.308319379634213e-24	1.5628515908671035e-23	8.787009765844257e-23
-3.874846194344534e-24	3.0798991734825304e-24	-1.9415395308540754e-23
-5.8975141636454234e-24	-2.0720799807450638e-23	3.738416861972396e-23
4.9021169578752046e-24	-1.3336461139539541e-24	-5.933514251500296e-23
3.223322415201635e-24	3.140655376510917e-24	-4.181014438865999e-23
-8.120175702452549e-24	1.7007614156851296e-25	8.98511259463717e-25
-6.013876757600816e-24	3.0109367964592318e-25	8.263993811445541e-23
7.0078871416076e-24	1.63637735077948e-23	-1.093505822836282e-23
4.776288268855495e-24	-7.374810286765411e-24	-3.388056399389655e-23
