-3.57151604708313e-24	-2.014949744416137e-23	-3.4098807609317723e-23
-6.277245672371238e-23	-3.5149374580831376e-23	2.6629221267836664e-23
-1.6881221488983017e-24	-2.4685308744350445e-23	-1.1012649480893003e-23
2.3558276843802857e-23	-1.9188159275444232e-23	2.7344949659483325e-23
-6.541358527562368e-24	-1.478668247607506e-23	3.4999662268676905e-23
-7.011534461217155e-24	-3.1241669709644374e-23	-9.690183015893259e-23
3.389001450238571e-24	-2.1615353796570965e-24	6.275133327388625e-23
8.422107754247536e-24	6.237746845978235e-23	7.96824876191339e-23
1.2903692936248646e-23	-2.2097409206065048e-23	-5.935748613789674e-24
8.462428724883453e-23	-2.4211640074706294e-24	1.3838663193571896e-23
-1.7030134102353927e-23	3.247360656287186e-23	5.372482947745945e-23
-1.1400630244497739e-23	1.2508691297052217e-23	-8.964347548243322e-23
1.2285880191370998e-23	-1.2523137832550737e-23	-2.5217795967201858e-23
4.4517346043378303e-23	3.327694862153925e-23	-6.763293322146591e-23
-6.522192809029238e-23	-7.654309577347067e-24	-8.365168003066074e-24
1.0221878090281303e-23	2.1125641795590083e-23	3.714015673272935e-23
1.3916147550902366e-23	1.639596798302665e-23	1.5686998816337963e-23
-2.140565880948033e-23	1.0108067446902808e-24	-7.388810947033627e-23
-1.6676033173121335e-23	-3.533978781332501e-23	-1.8477968202273953e-23
1.4422010440911845e-23	2.3916617544345157e-23	-7.354115715788612e-24
-1.9899604353001854e-23	-2.3731002373501618e-23	-2.9032683914561276e-23
8.94085031183966e-24	-1.0870917723713452e-23	5.9784415017139715e-24
-1.3244358535014952e-23	-5.656975554345089e-24	4.1818748901902244e-23
-2.5080873203596977e-23	-1.370686867883312e-23	3.858513503639682e-24
9.523341870964941e-25	1.4270836370367578e-23	5.945953631539814e-23
-3.443157372076271e-23	2.5888466915821124e-24	1.4803969405687513e-24
-1.2367569531133047e-23	1.5455153406432456e-23	5.441154028817557e-23
6.123657211314252e-23	1.5026372204750028e-23	5.47451498357503e-23
1.7001042028843644e-23	-2.1483570040897753e-23	-4.751522554379682e-24
-1.289526963069089e-23	-6.643975712562786e-23	5.539824748609084e-23
2.2825567071322715e-23	-5.1531375248974713e-23	5.2618022214625554e-23
7.392208673447108e-24	-6.734426536008229e-23	5.896978106831222e-24
-1.480912712500261e-23	-3.272545106648384e-23	1.3733151853138708e-23
-2.930257944163587e-24	1.0668190379683398e-23	-4.857974225324778e-23
1.4215366631392016e-23	-2.891305417887345e-25	-1.5338803375949364e-23
3.2525092528280226e-23	3.459209929741861e-23	-4.076590186554723e-23
-3.08491519585586e-23	7.891622239143534e-24	-1.1994916588844957e-24
1.2295713328475868e-24	-5.966012154812633e-24	-5.752846349851446e-24
-8.808923128222728e-24	2.5596485636100402e-23	-7.857585622143553e-23
-1.2747901205331459e-24	2.885561834890261e-23	6.057501065999923e-23
2.1059045049817646e-23	-4.70141356484709e-23	3.2471123840554456e-23
-5.067841309867978e-24	-2.7516002529148104e-23	5.809115618610743e-23
4.0023095042081654e-24	8.63741225296764e-24	5.1827080835280244e-23
1.8559278863449377e-24	8.890514428793674e-24	-2.9533840514968126e-23
4.9319360358052665e-23	-1.5806973429844546e-23	1.5103263711196652e-23
1.5136704631651707e-23	-1.0688906095335499e-23	2.0293557926391936e-24
7.654411044693877e-23	-3.691951962158901e-23	-5.171914096181522e-23
-3.5197610359723715e-23	-4.015613439485695e-24	-1.24144205663487e-23
3.100726667882408e-23	9.713095016856888e-24	-4.2888947779237066e-23
2.390823522486157e-23	-4.29662401979573e-23	6.835395610007406e-24
2.08363257507557e-23	-1.8778938668412774e-23	2.788501438238849e-23
-1.4401010886766783e-23	4.470384890466681e-24	1.3552438468991382e-23
9.563176976768205e-24	-1.4253217982422493e-23	-5.0430889700153566e-23
-5.340884382921782e-24	-1.3904690667231674e-23	6.743195366038194e-23
-4.6513016410531244e-24	1.4940912920411984e-23	-3.217908228530349e-23
7.242164172128245e-24	-4.103072043383409e-23	-4.899917047831109e-23
1.1147856750004453e-23	4.6029670961578925e-23	1.495067751932656e-23
1.2602006692359298e-24	-4.923548756394063e-23	4.616136734305914e-23
1.7961000091329176e-23	1.3928045790223984e-23	-5.415950246629737e-23
-4.104366530222239e-24	3.455889831007529e-24	-2.802260796432478e-23
1.3073124323398458e-23	-1.8485169451806978e-23	2.779407844745402e-23
1.5387115028685433e-23	1.2525192431372437e-23	3.291979673422658e-23
3.2750773397220957e-23	4.201696335017146e-23	7.140977063920665e-23
-4.041629592870737e-23	-4.0320869894495773e-23	-1.0811189076731226e-23
-2.3853849800626014e-23	-2.158704563378786e-23	6.821079286618501e-23
-2.076772375137522e-23	-2.7997128579531016e-23	7.464544214022416e-23
-6.723835661681513e-23	-2.2934775811832855e-23	1.0607218417431807e-24
-2.5183313697517484e-23	8.583087933985506e-24	-1.0276424333683667e-23
4.894185210964665e-24	1.7119068308395902e-24	-1.0913072569919867e-23
3.165213843420934e-23	1.742892665432467e-23	-1.4633075797850582e-23
-4.218042577304563e-23	-1.7511479805870245e-23	5.404968540040519e-23
1.0061479811010719e-23	-2.423475569633237e-23	2.6044579567908088e-23
-2.823648939291059e-23	-2.9478696982627675e-23	1.0866428004726122e-23
-3.1008103401592793e-24	2.249052144738116e-23	-2.6526468991761343e-24
6.981565496205649e-23	1.8798410816340972e-23	-9.980871821657874e-23
9.517411368218104e-24	2.1012050212800436e-24	1.8055479945239208e-23
-8.954882037201216e-24	-1.1740589048553395e-23	1.7784811794727946e-23
1.3431333737934575e-23	-3.10359806646843e-23	-2.092042874481194e-23
-3.3866076436144075e-23	2.0570105408562963e-23	-1.944948086923913e-23
1.676657826421577e-23	-5.2360613149959275e-24	-1.7565231133457297e-25
1.5224060808714576e-24	6.213095860430678e-23	2.0263111370785365e-23
-2.2088351684063488e-23	1.828398873350226e-23	2.3126777095911444e-24
-2.0322500869219583e-23	3.5664621149629807e-23	-1.6024280580443783e-23
3.6436406991193694e-23	-4.602963428170376e-24	-1.8855087343469856e-24
2.5853624851792542e-23	-1.4415069898122006e-24	1.5748971270383963e-23
7.035278098553417e-24	3.664878753093677e-23	-3.905348542403358e-23
7.375874774176466e-24	-1.203757899007016e-23	-4.452157677697646e-23
-3.212410712486202e-23	3.139868506678918e-23	-1.0277928137813483e-23
-5.1947067045615546e-23	-2.281772666720654e-23	-5.48437858350033e-23
3.157047372404037e-23	1.9480352600090517e-23	6.08320361304514e-24
2.902159007257195e-23	1.359858452732983e-23	-2.3042231290168724e-23
-1.5261554008767307e-23	1.9506414417596584e-23	-1.486625572906021e-23
-2.4914925278189537e-23	-1.51534268896128e-23	-2.155500899409613e-23
-4.3579693381044345e-25	-2.3067784234103648e-23	-1.7297916892900175e-23
-3.657189796211891e-23	-3.3610323497347724e-23	4.2001899254600485e-23
-2.0694163073784662e-23	-1.3302518408612364e-23	2.631543115879889e-23
1.4016086095761034e-24	1.481701917858308e-23	7.945179723857408e-24
1.340360510785259e-23	1.889144643252754e-23	8.282912456825573e-24
-2.7497659493775953e-23	4.5496507362376346e-23	2.9589501030780656e-23
2.1568159113649412e-23	7.671048732878108e-24	1.8988328905895792e-23
4.270528865829108e-23	2.0946044177676257e-23	-3.8404662107958193e-23
-5.244787098150882e-24	8.761626924810268e-24	-1.161749675098192e-23
-1.2876930135310204e-23	4.039241452805691e-24	4.162727298294711e-24
-8.157316567629787e-23	4.4402243139102467e-23	1.0247519045173525e-23
-1.8142737310471458e-23	1.7488863376103495e-23	2.7850695318933064e-23
3.8355834959141416e-23	-3.696181511069931e-23	-6.759856479832492e-23
-1.5528927049523233e-23	-3.29904506197485e-23	1.5247157906288138e-23
-3.110719813726787e-23	2.01160662801897e-24	-4.63357526238428e-25
-4.012563711036075e-24	2.9903667006029373e-25	4.181996834735413e-23
-2.3790268137857837e-23	1.743531606956856e-23	-8.121952122908442e-24
-7.042624059689117e-24	-4.395828822271315e-23	-1.2470261111188572e-23
-4.396235625016744e-23	2.4550208208835647e-23	-1.1532965125304915e-23
1.5710936425910252e-23	3.16294556708075e-23	-3.386445042070342e-23
-5.337139290565177e-24	-1.8588895194177527e-23	-1.2993958574644667e-23
-7.58928101442487e-24	1.1261216370492119e-23	-2.986047931525629e-23
3.651860147720452e-24	-2.9922707572477937e-24	7.468153974025119e-23
-2.1812808880090573e-24	1.6218715803618853e-23	6.000707858324506e-23
-4.626860046603328e-24	-1.1991960890544105e-24	-4.121885683756757e-23
-1.1281352649118541e-23	-5.619407409706442e-24	1.821266180579783e-23
-2.8194121791850744e-23	5.0572686520655554e-23	-4.899938448016129e-23
-6.453104221381108e-24	-2.2545434869020885e-23	-2.9096288922941985e-23
-4.75738855322402e-24	-3.7682812970580624e-24	1.262768198750025e-23
2.645624542705439e-23	-1.474333475967856e-23	-1.4558925162151396e-23
2.341857853634773e-23	-2.1974431239042143e-23	-3.6484597369273496e-23
-3.9493729918033505e-23	-9.125898149003287e-24	9.771658524252115e-23
1.6677771590325752e-23	6.954438107020418e-26	7.118721357434329e-23
-4.439788054222948e-24	-3.1710824050808e-23	8.36249481827387e-23
4.919028585601036e-23	1.0759027589618741e-23	7.292126811676469e-23
-2.05362721407966e-23	1.7849185610783467e-23	1.04655662702623e-22
2.794838721460445e-23	1.6172190376865782e-23	-4.033550248737865e-23
-8.909835290527747e-24	-6.89086532092353e-24	-2.7326145840716986e-23
2.95818288023886e-23	4.032951606354032e-23	-1.5460383718486317e-23
-3.324954829973617e-23	6.8424498484307e-24	7.814266997594642e-24
-1.9513979788576706e-23	1.5401924850279897e-23	-4.6804476138478394e-23
-2.6620123984245833e-24	-1.357663277658612e-23	2.879685671695705e-23
-3.141572767186738e-23	-4.269737239078311e-25	-2.8860030727558723e-23
1.3003983390669273e-23	-2.1268925396424693e-23	-3.9610538788654077e-23
1.45027052497009e-23	-1.4649483800567217e-23	-1.090507807446984e-22
-1.1261222842654562e-23	-1.3825861687199704e-23	-2.916729382398305e-23
1.1629496147388548e-23	5.326670001719331e-25	2.5409771611065226e-23
-3.0506985048852e-23	-4.0905582386213565e-23	-5.1078896958552313e-23
1.7283989800295464e-23	2.785428213347171e-23	1.0542083214578415e-23
5.8606131628383145e-24	-7.971854265403993e-25	1.9535912433979282e-23
2.590821640033201e-23	-1.0139568829916491e-23	-3.8583576779270984e-24
6.939791344684564e-23	-8.096372627027592e-24	-4.159677868690156e-23
1.4165146117656573e-23	-1.6982015841047653e-23	-1.1527172850259977e-23
5.794477869544986e-23	-2.994332014276456e-24	2.4090766406280693e-24
-8.58399129108356e-24	-2.1281499271617768e-23	-2.891742973373925e-23
1.2650124741410797e-23	-3.715496485226569e-23	2.856380554962023e-23
-4.4579280346237685e-24	3.0161996796504927e-23	-2.8956278236767513e-23
4.345109522372595e-24	-5.350674867350553e-24	-3.908035468279827e-23
3.3564541828186825e-23	3.234652440227253e-23	-6.540514780206014e-24
-1.3722989794306487e-23	2.6169037582606666e-23	-4.517083023216385e-23
4.1314463835049076e-23	-1.0913274997453232e-23	1.0023949765459791e-22
-7.672052031098629e-25	-2.589065799847884e-23	-3.3061225056330883e-24
1.4301235952546726e-23	2.4797328300790152e-23	-1.742705434536519e-23
-9.087509845668606e-24	-2.914684451057709e-23	-7.168491115526994e-24
-9.043020950354072e-24	2.5703878305516724e-23	3.237207338411844e-23
2.6600073597245e-23	2.1009899249509916e-23	3.224318938635869e-23
5.567350151664743e-23	3.0945862065779046e-23	-5.477308617883098e-23
6.80514510207042e-24	5.01075549580888e-23	-3.046404857687316e-23
-3.2515534682393914e-23	2.613164648835344e-23	1.7131659537024286e-23
-6.307839324793446e-24	-1.3170500816524047e-23	-1.9152730683151123e-23
6.460131758315343e-25	-8.011111196534654e-25	-1.0315502287332488e-22
-1.4973157490985144e-23	-4.532147534533353e-23	2.650412579820107e-23
-6.048514332812794e-23	1.5915766013525537e-24	3.774117737094322e-23
2.7926341429370404e-24	3.0783756233076947e-23	-1.760824577307856e-23
-2.2437881385261718e-23	2.3419312898450415e-23	6.3324163514533654e-24
-3.4465125558002134e-23	-2.414671437856519e-24	-1.9092216607498534e-23
-1.7657116293423663e-23	-7.023950696642977e-24	4.354408323534875e-24
1.2514243885811992e-23	-3.093296877208347e-24	-6.928378989893484e-23
1.5504434037561795e-23	-3.855634369734146e-23	5.0594999935836624e-23
3.5419879697168676e-23	-3.310821568523651e-23	-3.925272324017645e-24
2.816371523742405e-23	6.322396026707498e-23	2.182974988427834e-23
-4.469465929909569e-23	-8.11621784567496e-24	-5.938382184606149e-23
-3.5655590725487014e-24	3.043791750964093e-23	8.692461775741605e-23
2.4136207914663461e-23	-3.0801053565585033e-24	1.4680289488829838e-24
1.4978650730417307e-23	3.5414229324888314e-23	-1.012927259310687e-23
1.8621419061474002e-23	-1.1983120851692547e-23	3.5745732171527685e-23
5.840480135086628e-24	-2.928890219299337e-23	1.0524571444454653e-23
2.3098228230593066e-23	4.7825984699766426e-23	1.9586821716045984e-23
7.269120701852929e-24	5.406563014663798e-24	6.809571808807794e-24
3.4467883510434456e-23	-4.05372379568363e-23	-1.048566764343127e-23
7.369676278317922e-24	9.275454584150269e-24	9.378030159738934e-23
-2.046425585141236e-23	6.825532056231439e-23	5.058147885363994e-23
-2.5483057761232794e-24	-5.846370121131775e-23	6.828767389174844e-23
-1.219099389128747e-23	-1.5228169682347853e-23	2.4812122598038703e-24
4.542049491468077e-23	-3.226426154208647e-23	6.865235520501781e-24
4.4201265048525944e-23	-3.861403542857538e-23	-4.0457870616704284e-23
-2.5179925744792893e-23	1.435346575192681e-23	-1.2895055078103885e-24
4.87742764209127e-23	1.9748131711554118e-23	1.1008650806076269e-23
2.1476289417729313e-23	-1.1793116165408224e-23	-6.835422478888293e-23
9.572505700868051e-24	-1.9593813032749196e-23	-1.3117647664285114e-23
2.7964423081648495e-23	-5.766774971333686e-23	8.719894458356896e-23
3.1507765240405355e-23	5.382112882346343e-23	-6.325444412324111e-24
1.2376340356438236e-23	-3.5150629139975486e-23	5.627450306158008e-23
-4.9282759482674e-23	-4.601054766642242e-23	3.880449242333907e-23
1.3914433978761778e-23	1.0238275747185974e-23	-2.1814783505496338e-23
2.481528772024032e-24	2.1767913879496564e-24	-1.2331332776397493e-23
5.485286560837976e-24	-1.902240139925799e-23	2.699347282951978e-23
2.8990995096210626e-23	-6.75216276571031e-24	-4.004823769111741e-23
-7.600523472459415e-24	-1.6590558210874265e-23	-1.5486903081697364e-23
1.1443986303953825e-23	2.495407828399885e-23	6.098508925306402e-23
1.2616307592142903e-23	-2.0068882981842088e-23	-3.402419643865891e-23
-2.869763864357367e-23	3.1788349454512286e-24	-5.001816212657611e-23
3.8220412150940676e-23	-4.375441492885675e-24	4.2326422368501433e-23
1.3381100459969198e-23	-8.999160108859105e-24	-1.7999009454778747e-23
2.0237709979971015e-24	-3.983329932383274e-23	-5.242013102072058e-23
-5.642780285398135e-23	1.5015080243838334e-23	-1.2672130394413727e-23
1.829457106561974e-23	1.3842743818829095e-23	-4.407868006959863e-23
3.9518081561887255e-23	-1.41082801780708e-24	3.937903208509914e-23
-5.658184315502962e-24	-2.860022037163451e-23	1.2649022183212657e-23
4.994839131415395e-23	-3.7853373496818335e-23	5.94563474520183e-23
-3.422724264723867e-23	1.4128114955230755e-23	2.5613303308207828e-23
-2.832654632537368e-23	-3.934234435410448e-23	-1.817546157280109e-23
-2.404376768435803e-23	-8.259190562417545e-24	-5.2282283709916593e-23
-5.5216412754374404e-24	1.3935093482276062e-23	3.526192696588322e-24
-5.1743421388566215e-23	3.13865733522343e-23	1.3274018293551103e-23
-2.3403192456725137e-24	-4.3441580135919514e-23	-2.4084855121434337e-23
1.3980805692672018e-24	-4.759126796202649e-25	-3.192993275556129e-23
-2.256209766268303e-23	-1.400634365817386e-24	9.038814050393616e-24
8.973571933848616e-24	-6.459150858600847e-24	1.6887424706947356e-23
1.2352442671666271e-23	-1.231981822374944e-23	-7.034971888166676e-24
-6.281813337902265e-24	-6.5538798009586824e-24	-2.5547953761806213e-23
3.1338492904436614e-24	-5.369495184101158e-23	2.409626987092552e-23
3.692623445314059e-23	3.613641268634247e-23	-5.1498215884469865e-23
5.023250240896731e-24	-1.2951112179087134e-23	2.14607600307623e-23
2.5707544987343923e-23	-3.276712609229453e-23	-7.710789416263279e-23
1.9980474649852597e-23	2.0679148481814423e-23	4.3232693556489905e-23
7.86752497627807e-24	2.5710067021013223e-23	-4.41829923949054e-23
-8.314640324521026e-24	4.894230162665421e-23	2.5319855181610835e-23
1.7174506882904303e-23	-6.586660010348867e-25	1.3781959640139843e-23
3.404225638164576e-25	1.4489380681651893e-23	-8.538750466368274e-23
3.418185620208438e-23	-1.2198877215890591e-23	3.655377242919265e-23
-5.498013341632582e-24	-1.0385355727159179e-23	-1.9632701234655093e-23
1.5130778858005427e-23	-1.2780789766519707e-23	8.222799703484215e-24
-4.338456862654645e-23	-5.857293497537867e-23	-8.236885030410732e-24
1.3616007783999215e-23	-1.363499758939832e-23	-3.348723367768987e-23
-2.5748079195230483e-23	9.514376099302979e-24	1.3884978385996909e-24
-1.7053654964964485e-23	3.9376059837358325e-23	5.252733238266302e-23
-2.037396529318094e-23	2.6577679799414373e-23	7.507541527544211e-23
1.4691566082174704e-23	-2.095405511965485e-24	1.6555875329881986e-23
2.2185430483444514e-26	2.0985985662514233e-23	-7.090569747657985e-24
-1.6893826489247478e-23	2.3105409861835933e-23	-7.527129240395018e-24
-4.6418963054438365e-23	3.6758345438580787e-23	7.348704838764122e-24
1.4611249465555098e-23	-2.7650593284989023e-23	2.9559148474288636e-23
-4.681278268461768e-24	-1.3857901411017533e-23	8.926650457385715e-23
7.02727490178348e-24	-9.411491106109784e-24	8.651794050761815e-23
5.957034039892693e-23	4.123132515701716e-23	-4.9493953868000025e-23
1.7561037067674372e-23	-1.6853339110873185e-23	-2.39513835303152e-23
3.333264934917845e-23	3.5435985297944073e-23	-1.820862971854298e-23
-5.89716284236685e-24	1.7707634400404254e-24	-7.48519321213166e-23
-1.9033673224910524e-23	1.0759296271191653e-23	-9.538034195877211e-24
-7.768717533622711e-24	2.708935264191421e-23	-5.91434464436333e-23
1.9633682724019766e-26	-1.8721223225748446e-23	1.0678562019195479e-23
-2.5251750208126248e-23	-3.3016671074378033e-24	-2.3465628773467462e-23
-3.116862051458982e-23	-1.1441770716322305e-23	-8.1562683016286e-24
-6.013447228319262e-24	-1.588509806815563e-23	-2.4554128362252016e-24
-4.670108161002591e-24	1.0803578001832309e-23	1.1299033878142978e-23
-4.536163963416262e-23	5.0273004375836946e-24	-9.559780820879212e-23
1.1806161734212188e-23	1.5331763430392333e-23	-2.6922435418927355e-23
5.413799800388616e-23	4.013370240081597e-24	-3.91329736175283e-23
1.3999878598224917e-23	2.6172644205982367e-23	4.615239548997647e-23
-1.446604419205546e-23	-2.2893132922519692e-23	-7.03938451163937e-25
9.326403044105632e-24	4.813077527496615e-24	-5.9159605454622776e-24
-7.556478631164952e-24	5.172264066506734e-23	3.7485590422611667e-23
-2.462331303875937e-23	2.834164098402331e-23	4.3633395412461455e-23
4.9773970020811253e-23	-9.967990152126844e-24	5.637489811418576e-23
-8.488926329568755e-25	-3.048777500501088e-23	-5.836777437323617e-25
3.9280297272407526e-23	-9.023250660051914e-24	3.50662194892347e-23
1.603697697889789e-23	2.596146594880276e-23	-6.608356862652889e-24
3.9894575651382184e-23	5.774305779921166e-24	-3.7790331145276674e-23
8.112945300852685e-24	3.487687038959018e-23	3.378631850382257e-23
1.154480073901793e-23	1.3440799449171524e-23	-2.843480726311967e-23
5.787206675875029e-23	-2.29143453673934e-24	-1.1408513162279223e-23
-9.625609240570048e-24	-1.6379533567455278e-23	-5.670363202903252e-23
-3.178448477516601e-23	-6.18653917237942e-24	-7.074519866090865e-23
8.764483315215381e-24	8.153452789562284e-25	5.857209012341312e-23
4.173953369296347e-23	5.8962045492323754e-24	3.110276036120313e-23
-1.6661064373509378e-23	3.533037167000843e-23	3.939557782106055e-23
6.993370923109833e-25	2.89101802187583e-23	-4.117597267915316e-23
1.6257578697359608e-23	3.7920408831693756e-23	4.1649752743154925e-24
1.5796216990929357e-23	-2.8102463581275447e-23	-9.438431984778885e-23
-4.0311563814120544e-24	-6.686821100231768e-24	-2.535389422474714e-23
2.0515544772036118e-23	1.8941994169148195e-23	-6.973321129135962e-23
-6.293060870192566e-23	-2.978520802583597e-23	4.038079786076542e-24
2.4570371989730477e-23	2.4465776224712448e-23	1.2588625598614298e-23
-5.0600450566732044e-23	-2.614417891597903e-23	-1.3433814930248866e-23
1.9623356737774775e-23	2.7796391887749727e-24	2.5818227104780445e-23
-9.909525501585975e-24	5.809849421052279e-24	2.5474444731267964e-23
-3.5667587035355547e-23	-3.7410740505538233e-23	-1.0140859169264988e-23
2.0167608411104147e-24	-6.636785733355962e-24	6.293608001881704e-24
3.835483958075733e-23	-2.587699525873616e-23	-3.6765874253501036e-23
-7.376669951129464e-24	3.392936044858344e-24	2.25260213974762e-23
4.26190243639763e-24	-2.6965344566320757e-23	1.3751201480061428e-23
-2.79337785550547e-23	-3.546078589520467e-23	2.5008986647703926e-23
1.1318435912854027e-23	3.010785029234698e-23	4.860531468763761e-23
-9.321560749848203e-24	-2.830393504841303e-23	-1.8346290146259397e-23
-2.7844720929296893e-23	6.907390095600969e-23	2.026057506700287e-23
-5.914162013848288e-24	-1.2190154085196644e-23	1.0406131592918246e-23
-2.7113874919305826e-23	5.540236399205184e-23	-2.0184794405534304e-24
6.243802044783494e-23	2.1743803767901255e-23	3.550601757206104e-23
1.6624904217017344e-23	3.1285175781765977e-23	5.558607903891328e-24
-1.2164632807421971e-23	-4.886777615868208e-25	-1.6125832824338577e-23
1.4713732951518138e-23	-5.007889576451064e-23	-2.867608774641191e-23
-2.705259252561159e-24	-2.4797057667116567e-23	3.759308992371208e-24
3.84718776181881e-23	4.457884305156719e-24	-4.573130206917185e-24
-6.093537337423631e-23	3.889217184351025e-23	-1.1228729787675293e-23
3.767591428780788e-23	-1.7506361904424095e-23	1.1109203446591501e-23
-3.484053102173406e-23	-1.9026939259073974e-23	-1.5149411154015068e-23
-3.174758218365414e-23	7.162901313762758e-24	-1.4528058906508234e-23
-1.2061210898908352e-23	-1.1296750055427405e-23	3.038732547528932e-23
2.178617068958505e-23	-1.7290543835996104e-23	2.0728348938528996e-23
-3.638913243615963e-23	-1.4911739347502623e-23	2.5527959484835797e-23
7.26406065711705e-24	-1.5888992929486764e-23	-8.337445784042887e-24
2.723773159936179e-23	-2.2179379142610873e-24	-1.2571958575936686e-23
2.912043037266745e-23	1.663192460377987e-23	3.779319696654706e-23
2.665641011072689e-23	-4.743305561421551e-24	-3.259813241708879e-23
-2.464022896794064e-23	4.744920980203697e-23	1.083891361608495e-24
5.981395723557792e-23	-2.0869861795918764e-25	-1.1878270601247223e-22
1.2875967481144234e-23	-2.9522519296666206e-23	-5.900946675238653e-23
-3.049178379087294e-23	3.0286249590590345e-23	-6.651098417701185e-24
-1.1824852562690182e-23	1.6934036324412287e-23	-5.84991359646271e-23
2.746766620903117e-23	-2.369482196838708e-23	9.241204092652945e-24
6.90274924076664e-24	-2.3554228749000895e-23	5.02661886710107e-23
-1.2084427084270878e-23	3.270419770387557e-23	2.4042422238365298e-23
-1.1861824329156654e-24	2.3529616605030753e-23	1.3026990736635639e-23
-2.146820510554847e-23	2.7940956160692925e-23	7.177558610045486e-23
-1.0194050197327315e-23	-9.435411063160505e-24	5.585449726556426e-23
-1.9676433403128717e-23	-4.0036232726239094e-23	-1.82764696742614e-23
-1.6881439345990845e-23	2.667658688418633e-23	-1.2585743809996563e-23
-1.1070620944615706e-24	2.145435695644167e-23	-3.5484454404322477e-23
3.7370875230614035e-23	-7.53762994584096e-24	-7.34829254754454e-23
-3.5466355252895136e-23	3.250554992382887e-23	-6.634841755609159e-23
3.222947905652416e-23	-1.880869952936225e-23	-2.6675274116583984e-23
2.9947908631774757e-23	-6.287238895157971e-24	-4.085317039184271e-23
-2.4619218379763607e-23	2.1476508865843913e-24	-5.626847636963541e-23
1.736553601361204e-23	1.568719072278838e-23	8.040253160930227e-23
-4.803841787788805e-23	-7.396021652838182e-24	4.362839041125617e-23
-4.1579654399917335e-23	-9.678430820716184e-24	1.5676953663251367e-23
-1.027803868797599e-23	-2.1974364136787523e-23	3.1897253366623266e-23
2.814027582677684e-23	1.0585374508190319e-23	-3.692724455026726e-23
-3.122432953142091e-23	-2.0531708545893952e-24	3.467795313844715e-23
1.594952642564666e-23	-2.4250741956060265e-23	-4.569130485700525e-23
2.3525609825941045e-23	-2.317643070610448e-24	2.575107492043907e-24
-6.87834644745329e-24	3.0195698761381204e-23	-2.213053757413776e-23
-1.4878219415210057e-23	-2.563587231752575e-23	1.5106957578518105e-23
2.4563678451995337e-23	9.418916415474648e-24	-9.594745174206183e-24
1.551928264710718e-25	-9.688721113588297e-24	2.5137138078682563e-23
2.1895202920155432e-23	-1.6837577247047173e-23	-3.1224894252919976e-23
1.9101279472853086e-23	2.5769354376664152e-24	-8.639061030320214e-23
-3.362434977966087e-23	1.0800500618837561e-23	3.275017537182314e-23
1.5233749610968983e-23	-2.9507268820504748e-24	1.4345057977950933e-23
-2.2668876671404273e-23	1.623647513355409e-23	-2.2597708265851984e-23
-1.3944430063018317e-23	2.3302381305177976e-23	2.016688845418587e-23
-1.7214578300624305e-23	2.207684188061588e-23	8.358546294274124e-23
-1.1077316430431546e-23	-1.427197590431116e-23	-1.6726399083785083e-25
3.794547567200942e-24	3.520291380801719e-23	-2.876690901553175e-23
3.64483354092842e-23	-7.253704893457649e-24	2.7803934452598185e-23
1.362562094798053e-23	-1.6302946894231784e-23	4.939610204720464e-23
-1.2334817490764603e-23	1.0392097103420731e-23	-1.838350856161063e-23
-6.643219566608505e-24	1.0777610923920495e-23	-3.820179983582309e-23
-2.298623706242463e-23	6.189621555581952e-24	-2.8713671969992453e-23
-1.911133156039944e-23	6.58082316349097e-24	5.477809979484627e-23
8.696661985656882e-25	-1.577094624533691e-23	4.179725216669021e-24
-5.353702608055361e-23	-1.980020515956947e-24	-4.090281984618387e-24
2.1408299781395455e-23	-1.342907252919578e-23	-5.600315912565424e-23
-2.839022834685951e-23	1.133995480376551e-23	2.559008225304556e-23
9.99872785936794e-24	-3.567800514660196e-23	-3.034089960004258e-23
-3.230836286501798e-24	-6.95799610419549e-24	3.088001294883631e-24
4.220843277686428e-23	3.0117151466742684e-23	-2.6624103676732713e-23
2.5344274098970222e-23	2.3882403058170903e-23	-8.168948838862747e-23
2.4237816873193153e-23	1.699349636780915e-23	3.9741966848751293e-23
3.010060815965119e-23	2.7345972162258007e-23	-8.348830658675427e-23
1.570859527189536e-23	1.78048911641526e-23	3.020082779816274e-23
-2.0033929461548254e-23	-8.152622864574123e-24	-2.4548521815757347e-23
-7.508332315486676e-24	-2.9868370092896164e-24	-6.257029397334614e-23
1.4307422706294607e-23	4.2898360704160314e-23	1.537476236155274e-23
-4.508763702154038e-23	-5.957763425746657e-25	1.7264664840597168e-23
-1.2148527302322018e-23	-2.9982353100814474e-23	-5.8961178528878515e-24
4.31493918836798e-23	-4.438719271306016e-23	5.008182230913666e-23
1.1412995937962845e-23	-5.723513176712606e-24	1.1640341960033125e-23
-8.787203092150435e-25	-6.3039634468373556e-24	5.847038053361138e-23
9.163145373115353e-24	-4.890467560094424e-23	8.305342108024151e-23
2.0810360477009413e-23	-1.9366229543420873e-23	6.254131647881899e-25
-9.008409481031408e-24	5.20391127859621e-23	9.104242775863771e-23
-1.9343335328442037e-23	7.211856871327614e-24	-8.051862526336107e-23
2.63819668178098e-23	-1.2448069167642637e-23	-1.4600441286324147e-23
2.6393839149185754e-23	-3.617021116362272e-23	-1.1088492247785191e-23
